sensor_id,temperature,vibration,wind_speed,humidity,timestamp
old_sensor_2,77.05526402365214,1.3982761987577195,10.781232065156248,49.796301693975565,2025-05-22 22:53:04.904422
old_sensor_2,70.07476577735595,1.3402434927405185,15.904627902442327,66.47751122895723,2025-05-22 22:53:09.904422
old_sensor_2,78.99495731707134,1.5909010240842312,11.82588871738059,54.16401294619926,2025-05-22 22:53:14.904422
old_sensor_2,80.92880214015693,1.717254157491968,14.690590861598626,63.92411788193426,2025-05-22 22:53:19.904422
old_sensor_2,72.27270468835822,1.5889131595669772,13.002612032185299,49.62856110002182,2025-05-22 22:53:24.904422
old_sensor_2,80.66534935276292,1.4466366536089352,6.352988939434644,60.951613467916026,2025-05-22 22:53:29.904422
old_sensor_2,80.06829100759873,1.336859785390816,12.832640503951211,53.362626471671916,2025-05-22 22:53:34.904422
old_sensor_2,76.70985729717728,0.9412293843976686,13.448951348972964,59.13804133809813,2025-05-22 22:53:39.904422
old_sensor_2,69.81798410933732,1.2893386621556306,8.618208437706386,61.31615354470923,2025-05-22 22:53:44.904422
old_sensor_2,73.96791155203002,1.4591990458038653,6.744757397136886,49.12425269170106,2025-05-22 22:53:49.904422
old_sensor_2,71.89755652523672,1.3707883323244787,15.135216764451446,57.91749220390811,2025-05-22 22:53:54.904422
old_sensor_2,74.46755776769062,1.8330175134034332,12.413552178312852,64.25713243110233,2025-05-22 22:53:59.904422
old_sensor_2,78.55549208580726,1.8600870715468176,15.483914792834002,32.21072361657388,2025-05-22 22:54:04.904422
old_sensor_2,82.12748272072862,1.3565537480698076,12.351840532747289,70.19539097506245,2025-05-22 22:54:09.904422
old_sensor_2,87.64009942837006,1.3175010527466344,11.359175387613465,63.10723114923533,2025-05-22 22:54:14.904422
old_sensor_2,64.69176392673799,1.56926749938259,12.757460293800618,28.56591259553639,2025-05-22 22:54:19.904422
old_sensor_2,69.90783270129803,1.417039652363641,13.135841044499108,47.69119866768303,2025-05-22 22:54:24.904422
old_sensor_2,68.77393205116536,1.6110959220810848,14.193853325094146,40.93459004973512,2025-05-22 22:54:29.904422
old_sensor_2,64.85350743906312,1.3710777659476685,13.939517810217232,67.68146100784148,2025-05-22 22:54:34.904422
old_sensor_2,74.60109053775689,1.2825110556253287,11.622457534933877,66.56700848111437,2025-05-22 22:54:39.904422
old_sensor_2,78.07262464926336,1.8034540517123276,9.653067598804663,40.86073073079248,2025-05-22 22:54:44.904422
old_sensor_2,73.70480703380113,1.547238634836457,14.416375235853602,49.46185956800368,2025-05-22 22:54:49.904422
old_sensor_2,70.61806977043112,1.5954637924174786,12.079520065345868,51.46454002276212,2025-05-22 22:54:54.904422
old_sensor_2,76.7152666866326,1.7498337155907557,14.09831581681835,57.24496317234546,2025-05-22 22:54:59.904422
old_sensor_2,84.13774055817143,1.5068238932235967,15.861747426412332,46.360178383952814,2025-05-22 22:55:04.904422
old_sensor_2,74.6727277170204,1.7605698842816146,9.432214218862239,55.0946438358042,2025-05-22 22:55:09.904422
old_sensor_2,74.55314845018704,1.4142013004577936,9.398302817792354,51.84348660067246,2025-05-22 22:55:14.904422
old_sensor_2,79.85808806623913,1.3802709701877403,14.21428866822,67.85685541860296,2025-05-22 22:55:19.904422
old_sensor_2,75.69971158321091,1.5632092508709285,10.441968355698046,57.573194291017266,2025-05-22 22:55:24.904422
old_sensor_2,75.60213045077808,1.4671337196497871,8.422841738763758,55.50230015281952,2025-05-22 22:55:29.904422
old_sensor_2,82.18195054322682,1.0895435674812477,8.283411446141457,53.308281659238155,2025-05-22 22:55:34.904422
old_sensor_2,83.32922255392128,1.376613757005999,14.28003062416679,62.17080026496354,2025-05-22 22:55:39.904422
old_sensor_2,71.48623330848909,1.2855089613688198,13.993742842776577,60.81056627427425,2025-05-22 22:55:44.904422
old_sensor_2,77.01855953733835,1.7847990576956603,12.470087004617474,66.13998436470972,2025-05-22 22:55:49.904422
old_sensor_2,71.29049088004103,1.475920470356938,9.673705601192626,58.40498023298748,2025-05-22 22:55:54.904422
old_sensor_2,72.75668012681398,1.7092389642405657,6.927903627535163,43.872941184276414,2025-05-22 22:55:59.904422
old_sensor_2,74.4225319649185,1.1589643211130018,13.989248478567555,46.723413206184624,2025-05-22 22:56:04.904422
old_sensor_2,76.04385004121887,1.3934070156820921,11.455476050335932,59.98736600668033,2025-05-22 22:56:09.904422
old_sensor_2,73.5241424461583,0.9524596806723605,16.20504726486857,52.71621683811398,2025-05-22 22:56:14.904422
old_sensor_2,70.69513331789152,1.9299391134172266,14.338388192881467,67.18471279753973,2025-05-22 22:56:19.904422
old_sensor_2,69.9493743751811,1.3011409261478666,15.752311181669924,45.13797185146741,2025-05-22 22:56:24.904422
old_sensor_2,70.94671321006273,1.2303476479509825,8.492305444251215,63.458287839472,2025-05-22 22:56:29.904422
old_sensor_2,82.68618812160256,1.2363375079823467,14.414814507006234,60.20842878827268,2025-05-22 22:56:34.904422
old_sensor_2,61.88422255621458,1.5160535870451117,15.214521723964975,72.85799527342962,2025-05-22 22:56:39.904422
old_sensor_2,74.43582642454672,1.2760468952939439,15.408809447765801,52.60829440668374,2025-05-22 22:56:44.904422
old_sensor_2,87.62943777386583,1.3838973486001152,11.861497209042993,65.94615793063555,2025-05-22 22:56:49.904422
old_sensor_2,77.36683965103221,1.8190466324200112,14.818471414498912,61.41358450916896,2025-05-22 22:56:54.904422
old_sensor_2,79.18182120734511,1.3612692821390062,12.514419362083457,58.22169842166838,2025-05-22 22:56:59.904422
old_sensor_2,74.49683055897776,1.4659394548966291,16.895913716157374,55.36146936196281,2025-05-22 22:57:04.904422
old_sensor_2,75.28229785134467,1.3780898246606283,12.30277470980376,44.4897632124952,2025-05-22 22:57:09.904422
old_sensor_2,74.8154419118715,1.3622653215834957,11.643119551581673,67.14618939595749,2025-05-22 22:57:14.904422
old_sensor_2,75.79758252629954,1.5735438675154938,13.130300368736453,60.53073670355479,2025-05-22 22:57:19.904422
old_sensor_2,77.3481244089737,1.6378905351523794,12.440017013299371,60.18556211987943,2025-05-22 22:57:24.904422
old_sensor_2,73.36633665442739,1.3121767651348113,12.374249400846455,65.04082973856507,2025-05-22 22:57:29.904422
old_sensor_2,78.73539051163817,1.5467389858174008,12.365808683561898,55.9939131242024,2025-05-22 22:57:34.904422
old_sensor_2,69.78607683269709,1.6013017877686455,16.80236646284155,72.58408836337796,2025-05-22 22:57:39.904422
old_sensor_2,79.29516074197811,1.4462282635323789,10.335532379892705,73.75507454895829,2025-05-22 22:57:44.904422
old_sensor_2,71.99367949150398,1.8442516440566763,13.979944659512277,55.88984286602751,2025-05-22 22:57:49.904422
old_sensor_2,74.46449691849325,1.655215778268971,8.791005621099115,53.99329906203229,2025-05-22 22:57:54.904422
old_sensor_2,73.55309296339556,1.4716839475606351,14.607801728764017,56.683893551509854,2025-05-22 22:57:59.904422
old_sensor_2,69.63064922001378,1.3053691517699224,13.685598229725304,62.210029537059356,2025-05-22 22:58:04.904422
old_sensor_2,74.12958844814428,1.4328692659341389,12.653217618471599,56.97519139794875,2025-05-22 22:58:09.904422
old_sensor_2,78.05543804689084,1.6263751531917578,12.284914760440977,37.140263921589394,2025-05-22 22:58:14.904422
old_sensor_2,65.74279179157766,1.5244186159936035,10.766803658980793,62.554811628882604,2025-05-22 22:58:19.904422
old_sensor_2,81.17187343765758,1.565518910988386,10.043840273492894,52.607783007774486,2025-05-22 22:58:24.904422
old_sensor_2,79.66988830824003,1.8306623081269309,4.173724123773285,50.74115663752888,2025-05-22 22:58:29.904422
old_sensor_2,65.09689495740169,1.744217777002114,19.24882909212337,81.16641045827228,2025-05-22 22:58:34.904422
old_sensor_2,69.47614286636531,1.3642059813165786,11.966846747354463,50.37849557772418,2025-05-22 22:58:39.904422
old_sensor_2,78.17503253130484,1.3501661214911267,12.448491016637934,52.05840809937448,2025-05-22 22:58:44.904422
old_sensor_2,75.29496524447192,0.9580693262230731,9.436886220496957,72.8872850175244,2025-05-22 22:58:49.904422
old_sensor_2,73.01721582625854,1.1291843071480543,9.159717603279171,56.04090082059411,2025-05-22 22:58:54.904422
old_sensor_2,67.86124475131871,1.4048061015503783,11.692235172149582,61.26233336276404,2025-05-22 22:58:59.904422
old_sensor_2,68.39643872314898,1.6836988231721934,14.41663767266056,39.29063370109885,2025-05-22 22:59:04.904422
old_sensor_2,73.65339999564617,1.4922988138532864,14.332938669163958,51.841734780865245,2025-05-22 22:59:09.904422
old_sensor_2,67.25843687710535,1.409359265196837,15.90538970125192,67.09229392745254,2025-05-22 22:59:14.904422
old_sensor_2,70.29273848772793,1.3133016836970446,11.502715039978392,65.63798835482615,2025-05-22 22:59:19.904422
old_sensor_2,80.5464793536868,1.2146585061457653,18.489570943301143,59.76373677714047,2025-05-22 22:59:24.904422
old_sensor_2,81.42702291879579,1.567668938467596,16.685898535317055,58.688342696366085,2025-05-22 22:59:29.904422
old_sensor_2,80.35919079375084,2.0351054326625553,10.963649393001075,51.41354682847511,2025-05-22 22:59:34.904422
old_sensor_2,78.13327733177773,1.7355411789548605,10.565763836185369,58.21096351244177,2025-05-22 22:59:39.904422
old_sensor_2,72.70244419455837,1.3376777467117695,13.363025850297573,66.63638284478586,2025-05-22 22:59:44.904422
old_sensor_2,88.99574512466485,1.0069675201197335,10.842055481695684,66.54615651130167,2025-05-22 22:59:49.904422
old_sensor_2,74.11898412389377,1.2815976459490468,3.145750611287653,74.52247347447029,2025-05-22 22:59:54.904422
old_sensor_2,77.6047744370451,1.5788854593521426,12.775494436855983,56.50510881510725,2025-05-22 22:59:59.904422
old_sensor_2,64.2763303087338,1.4316365289816688,11.822500075251485,67.9894541914222,2025-05-22 23:00:04.904422
old_sensor_2,64.79380166681005,1.5480434503920157,10.623282551126156,45.34735056003857,2025-05-22 23:00:09.904422
old_sensor_2,79.92766519457021,1.4482014582235843,13.224501658444767,75.2001194001555,2025-05-22 23:00:14.904422
old_sensor_2,68.93851631502966,1.434944221534748,11.593042340988056,50.33567368203765,2025-05-22 23:00:19.904422
old_sensor_2,73.25742091388685,1.474237596904776,17.044761812556466,54.31953230206841,2025-05-22 23:00:24.904422
old_sensor_2,70.97418983228098,1.5421260300104844,8.831458875472954,60.52791121545554,2025-05-22 23:00:29.904422
old_sensor_2,85.36592929517127,1.4239796597290149,8.932157990679002,67.86301915815885,2025-05-22 23:00:34.904422
old_sensor_2,83.543441300995,1.5519131545771243,15.22689119218665,52.1008829261636,2025-05-22 23:00:39.904422
old_sensor_2,76.95285804233525,1.291736561118959,6.261137292753828,65.93421367105648,2025-05-22 23:00:44.904422
old_sensor_2,78.6117670919194,1.5336421760143637,12.373305854886004,61.40136667061137,2025-05-22 23:00:49.904422
old_sensor_2,75.72373053040904,1.4902579675191918,11.855470718530814,62.532033615283304,2025-05-22 23:00:54.904422
old_sensor_2,75.37130115040124,1.7020823417154793,11.60897650394913,44.974639649556835,2025-05-22 23:00:59.904422
old_sensor_2,79.64246808883888,1.5788827030366197,12.053438631222747,67.26228960415949,2025-05-22 23:01:04.904422
old_sensor_2,74.08237521625665,1.7724722343340065,15.23763171027739,50.9163346671146,2025-05-22 23:01:09.904422
old_sensor_2,75.48660766115286,1.3250293904269648,11.356344647981434,67.67603372452798,2025-05-22 23:01:14.904422
old_sensor_2,84.3556550270481,1.782847987512316,15.863649752121157,62.27560255629094,2025-05-22 23:01:19.904422
old_sensor_2,72.08598982382279,1.6353148552948469,10.34187738774458,64.26260933033751,2025-05-22 23:01:24.904422
old_sensor_2,82.58773773970641,1.528068446275618,9.470060868987025,46.72057346689907,2025-05-22 23:01:29.904422
old_sensor_2,79.61745875038001,1.6468939624880292,15.812159229877542,60.596261555262856,2025-05-22 23:01:34.904422
old_sensor_2,76.84074002516314,1.1471882344133344,11.613443296259906,62.36931796920656,2025-05-22 23:01:39.904422
old_sensor_2,80.82814516439277,1.1790453984742884,11.198289438822307,60.75581382792862,2025-05-22 23:01:44.904422
old_sensor_2,78.81068276852564,1.7270906614698236,5.57411680158819,64.6760749329075,2025-05-22 23:01:49.904422
old_sensor_2,78.146030947876,1.467248783792402,14.100312787908553,60.899476765760184,2025-05-22 23:01:54.904422
old_sensor_2,75.2102829577256,1.8514136335648106,13.591553362379484,63.743897895713005,2025-05-22 23:01:59.904422
old_sensor_2,87.6623618565473,1.4711518718969507,10.348524883179085,71.6034640296635,2025-05-22 23:02:04.904422
old_sensor_2,77.31308195587688,1.6222348110785048,12.03805340101722,74.79157087023047,2025-05-22 23:02:09.904422
old_sensor_2,68.80758848436696,1.3362327087576704,10.150085305977399,56.78670363236082,2025-05-22 23:02:14.904422
old_sensor_2,82.55797457493354,1.3721146949592733,15.2979436363884,68.63967408939544,2025-05-22 23:02:19.904422
old_sensor_2,84.665697843947,1.362091651296399,10.557311092187197,70.03198136084526,2025-05-22 23:02:24.904422
old_sensor_2,72.29365870144652,1.2887202225524297,15.349332109003319,56.554705211429926,2025-05-22 23:02:29.904422
old_sensor_2,81.78652529368534,1.2906536289744082,12.538232664476245,63.02378973358089,2025-05-22 23:02:34.904422
old_sensor_2,74.79172440917004,1.7770507428089946,11.908871735512383,58.799988356780595,2025-05-22 23:02:39.904422
old_sensor_2,78.09700558405731,1.4037011136709907,12.164144427638838,61.13578148021899,2025-05-22 23:02:44.904422
old_sensor_2,72.81376217508104,1.757026206545316,14.082942583657422,58.6553040644919,2025-05-22 23:02:49.904422
old_sensor_2,82.0763702026701,1.3296930318647902,12.007659731419174,66.14359166607598,2025-05-22 23:02:54.904422
old_sensor_2,67.20722898192257,1.4966661083516388,13.813847813517288,63.528892723146726,2025-05-22 23:02:59.904422
old_sensor_2,73.41971265722925,1.0355083918626715,14.069225689830873,57.69687613201412,2025-05-22 23:03:04.904422
old_sensor_2,75.99482393549397,1.4433820389696492,16.88727162449102,52.04535203370267,2025-05-22 23:03:09.904422
old_sensor_2,76.74560450141419,1.4123841758324052,8.921488263724967,84.27453811658447,2025-05-22 23:03:14.904422
old_sensor_2,74.08287632282065,1.3880733287842477,13.456371823069041,62.45953071057335,2025-05-22 23:03:19.904422
old_sensor_2,66.98327620166066,1.7353663495898397,15.338071301411913,67.85636765364409,2025-05-22 23:03:24.904422
old_sensor_2,83.69333127749337,1.4829388574430211,16.871214411391808,62.27180594494049,2025-05-22 23:03:29.904422
old_sensor_2,72.10584218494226,1.377972370302036,12.023133906974422,50.83719402113868,2025-05-22 23:03:34.904422
old_sensor_2,80.19158937885706,1.6924615356893238,9.307804134797538,51.41906313223124,2025-05-22 23:03:39.904422
old_sensor_2,76.85329850976315,1.6604417542359529,14.317673965765671,62.89389762952262,2025-05-22 23:03:44.904422
old_sensor_2,81.07520742246851,1.5721039540584156,9.989018725875098,48.332792790777475,2025-05-22 23:03:49.904422
old_sensor_2,76.54480512368822,1.6942428010148538,10.815866735265296,55.38547986522671,2025-05-22 23:03:54.904422
old_sensor_2,64.89765987511598,1.5138487120341513,10.037871318499333,45.219144238391806,2025-05-22 23:03:59.904422
old_sensor_2,78.60387629746906,1.7318605841569186,13.982227657789432,56.581490010145025,2025-05-22 23:04:04.904422
old_sensor_2,79.93935278198613,1.4938480764672717,5.972574471015872,55.46919033254665,2025-05-22 23:04:09.904422
old_sensor_2,74.37976538710257,1.4371016675712125,14.516501705137443,54.170146986948915,2025-05-22 23:04:14.904422
old_sensor_2,80.86371246129059,1.6603791223483546,16.158938459419694,74.07982708609005,2025-05-22 23:04:19.904422
old_sensor_2,77.83579558059591,1.300020655503367,14.7100622015847,46.311443368715075,2025-05-22 23:04:24.904422
old_sensor_2,75.37137524742596,1.4030744114787748,15.349756812489204,49.918812155993734,2025-05-22 23:04:29.904422
old_sensor_2,79.0096505461232,1.6294785817197206,10.208943013661466,55.201711674286436,2025-05-22 23:04:34.904422
old_sensor_2,77.15036371431574,1.2397278903137614,13.56230617847773,69.50413806207867,2025-05-22 23:04:39.904422
old_sensor_2,76.74900986822604,1.29071100891169,15.704743256188603,62.28954242956065,2025-05-22 23:04:44.904422
old_sensor_2,72.90174045057094,1.5457944727121204,9.309112154059644,58.25028801559808,2025-05-22 23:04:49.904422
old_sensor_2,72.51820227070934,1.0183251021895139,16.522526274006896,67.18650877609787,2025-05-22 23:04:54.904422
old_sensor_2,77.42707543332672,1.4264678657702303,10.678799642655575,67.15096338484116,2025-05-22 23:04:59.904422
old_sensor_2,71.47453514710902,2.0788435200789737,14.908018301228498,46.86299516780376,2025-05-22 23:05:04.904422
old_sensor_2,73.27615222217783,1.129531814287041,14.912262869300003,61.858518603047465,2025-05-22 23:05:09.904422
old_sensor_2,74.2317172148417,1.591659826022489,14.469862862953736,39.56098013934812,2025-05-22 23:05:14.904422
old_sensor_2,76.51861261395452,1.3063288286479724,15.94514167154427,86.93476632621048,2025-05-22 23:05:19.904422
old_sensor_2,72.8539305196011,1.6150597904510577,14.28720333646539,80.78445898814786,2025-05-22 23:05:24.904422
old_sensor_2,79.56947465933007,1.4830461752094366,15.708264322916788,43.74857241059977,2025-05-22 23:05:29.904422
old_sensor_2,76.9186664212147,1.409254810271289,14.923279097157259,53.219456438203125,2025-05-22 23:05:34.904422
old_sensor_2,65.77373340486352,1.8140470143028877,14.945649596207122,70.57739389369347,2025-05-22 23:05:39.904422
old_sensor_2,76.63217487237672,1.6534737398231107,13.009982506642022,61.38974292054263,2025-05-22 23:05:44.904422
old_sensor_2,74.79602228406314,0.9497200815565928,10.440262947999596,64.58754232277653,2025-05-22 23:05:49.904422
old_sensor_2,76.12962949583823,1.251543062217963,10.063484108015476,56.72375193818971,2025-05-22 23:05:54.904422
old_sensor_2,77.07644496410755,1.4582482069305327,14.058215322829017,75.48732185605576,2025-05-22 23:05:59.904422
old_sensor_2,77.03988464788091,1.3244545937709946,14.598700668235331,52.93572280816714,2025-05-22 23:06:04.904422
old_sensor_2,77.46174834287439,1.6362292605065636,6.412997281204742,69.02663222813209,2025-05-22 23:06:09.904422
old_sensor_2,78.45302923232813,1.3992174853762853,13.090240643189953,75.25387042800587,2025-05-22 23:06:14.904422
old_sensor_2,72.83458490176677,1.6155405448570184,13.064011219189164,55.475879042531616,2025-05-22 23:06:19.904422
old_sensor_2,73.81507429550254,1.247720399701429,8.325737419750627,44.357327368100755,2025-05-22 23:06:24.904422
old_sensor_2,69.74094126015589,1.5395398949302292,12.504119709712153,45.89884101263797,2025-05-22 23:06:29.904422
old_sensor_2,78.63977227112322,1.2915884516345681,15.29006640912687,75.55403270639351,2025-05-22 23:06:34.904422
old_sensor_2,70.56593203053203,1.5965998278182711,8.069919230416144,61.61428056059686,2025-05-22 23:06:39.904422
old_sensor_2,68.32230427127425,1.3800702685721582,12.108588340063221,53.19441931819759,2025-05-22 23:06:44.904422
old_sensor_2,73.811490046841,1.399561732173502,4.551330326065521,50.45877949337275,2025-05-22 23:06:49.904422
old_sensor_2,64.83217191243509,1.599635679305118,15.336082149883906,64.08430765441327,2025-05-22 23:06:54.904422
old_sensor_2,78.36505116340996,1.4840070674668042,12.625591132081738,64.16697849326603,2025-05-22 23:06:59.904422
old_sensor_2,74.77726362344066,1.4188388254407363,13.364399396011112,64.67232542581338,2025-05-22 23:07:04.904422
old_sensor_2,74.74906814858008,1.528373772057058,11.869951986012978,59.49548946199873,2025-05-22 23:07:09.904422
old_sensor_2,67.56462307166525,1.9937398406173257,5.50650728247685,64.05984342775328,2025-05-22 23:07:14.904422
old_sensor_2,75.47001129543358,1.3298781450058232,7.2486811178079495,59.1586485211697,2025-05-22 23:07:19.904422
old_sensor_2,79.18308414296759,1.1348453504713278,16.61739408873593,57.56605198257688,2025-05-22 23:07:24.904422
old_sensor_2,75.85993212386157,1.4418686739659783,13.602065411200794,81.75740084452814,2025-05-22 23:07:29.904422
old_sensor_2,87.8103150722523,1.7681946596728035,9.53622039199184,55.88944474960586,2025-05-22 23:07:34.904422
old_sensor_2,75.44690261720504,1.5753366088572192,10.867755441775486,65.88026783660555,2025-05-22 23:07:39.904422
old_sensor_2,83.75556810529217,1.0316036006641252,11.964866666247392,63.275650699555726,2025-05-22 23:07:44.904422
old_sensor_2,69.68874526377759,1.2797147686673866,12.983649254279984,50.30218793647206,2025-05-22 23:07:49.904422
old_sensor_2,65.50729811627751,1.6337101083876437,11.453473638067168,69.42317946357782,2025-05-22 23:07:54.904422
old_sensor_2,86.87531647940055,1.4894555264123934,14.209640783898507,58.19948124885592,2025-05-22 23:07:59.904422
old_sensor_2,73.64705536071473,1.6725976126503235,15.828142372867358,64.537930456873,2025-05-22 23:08:04.904422
old_sensor_2,84.0668763032712,1.4101305915370896,15.34532667410312,70.0816663169002,2025-05-22 23:08:09.904422
old_sensor_2,81.63823014503905,1.1954641277079627,12.758904174811427,56.57629430401101,2025-05-22 23:08:14.904422
old_sensor_2,72.3591077359953,1.513933126081436,9.471623124659676,61.32757192934334,2025-05-22 23:08:19.904422
old_sensor_2,73.27530072398852,1.523420448273486,11.307273787497195,74.63415410045769,2025-05-22 23:08:24.904422
old_sensor_2,75.2430687491274,1.5654616265568302,8.441521820307457,79.17592612415658,2025-05-22 23:08:29.904422
old_sensor_2,77.09052414767964,1.6338405575560404,16.630309834165754,68.75971462476917,2025-05-22 23:08:34.904422
old_sensor_2,66.77707424206885,1.3326635955323078,11.764393276938746,68.85563867777941,2025-05-22 23:08:39.904422
old_sensor_2,75.6372113930123,1.661594803045701,15.25266691503997,57.1136960510979,2025-05-22 23:08:44.904422
old_sensor_2,81.15801772746492,1.2595961756749685,11.080697083822539,50.862552724489845,2025-05-22 23:08:49.904422
old_sensor_2,77.59096603272654,1.5673602176753423,13.183379665774147,77.56874209085694,2025-05-22 23:08:54.904422
old_sensor_2,71.1459896545695,1.6920235062261866,11.110477374992719,68.5435528563689,2025-05-22 23:08:59.904422
old_sensor_2,73.71437801422574,1.431586936119656,12.167517445943362,72.89067187459389,2025-05-22 23:09:04.904422
old_sensor_2,71.50441725656337,1.373903725912749,11.749983835808298,66.84902767253149,2025-05-22 23:09:09.904422
old_sensor_2,73.4392449200938,1.7664332391356865,5.7408786630615944,68.86182112013319,2025-05-22 23:09:14.904422
old_sensor_2,78.37744334446656,1.4236469264464449,18.703872241104392,78.76317303960755,2025-05-22 23:09:19.904422
old_sensor_2,77.34494121300523,1.7174715601976416,17.751871107287002,62.35173976038711,2025-05-22 23:09:24.904422
old_sensor_2,73.50751323558012,1.7278477830081087,10.64108225835149,59.65073204344925,2025-05-22 23:09:29.904422
old_sensor_2,79.03766037558219,1.5528637039998452,6.630563151430925,65.8231968932078,2025-05-22 23:09:34.904422
old_sensor_2,77.10724601604149,1.4790527762395094,13.376259073923503,46.04316799728029,2025-05-22 23:09:39.904422
old_sensor_2,86.39018209657388,1.4972351930958792,7.692259338931103,51.546788051058954,2025-05-22 23:09:44.904422
old_sensor_2,76.95749822929834,1.1551653831899487,13.834115218301955,58.68713420133552,2025-05-22 23:09:49.904422
old_sensor_2,67.62267098772148,1.5351458967924685,11.807718802534739,58.53390047555972,2025-05-22 23:09:54.904422
old_sensor_2,78.27216862807357,1.1794804859223755,11.7085401214884,65.79813405789015,2025-05-22 23:09:59.904422
old_sensor_2,75.87003908350938,1.4014546643263788,10.607768738660857,64.36710034568358,2025-05-22 23:10:04.904422
old_sensor_2,75.92925347850368,0.9999593355960174,11.665323456033754,79.0180571005136,2025-05-22 23:10:09.904422
old_sensor_2,74.66168860638841,1.6750374634743088,12.463985522893799,59.55697656890768,2025-05-22 23:10:14.904422
old_sensor_2,76.75281242974707,1.673268022425478,13.510329389237125,51.969088372330305,2025-05-22 23:10:19.904422
old_sensor_2,79.76630401044591,1.587179760744333,10.227227187883024,55.25811882451066,2025-05-22 23:10:24.904422
old_sensor_2,82.65427091274682,1.2766923649557274,7.314897072423497,52.52588358241273,2025-05-22 23:10:29.904422
old_sensor_2,80.96568284096222,1.2987917616654574,12.685087814775049,72.67529253868818,2025-05-22 23:10:34.904422
old_sensor_2,73.82094214382647,1.4509150830069508,13.698803275271096,58.02486358375968,2025-05-22 23:10:39.904422
old_sensor_2,70.73714963929989,1.4854041405580611,11.771996311644514,44.57021879582689,2025-05-22 23:10:44.904422
old_sensor_2,69.48958457558162,1.8594980052328625,8.514585775375156,59.79427872650863,2025-05-22 23:10:49.904422
old_sensor_2,78.91210148540664,1.3865858583661956,14.85106629295645,56.29877352476533,2025-05-22 23:10:54.904422
old_sensor_2,68.0183226468294,1.5539236245469839,13.23552290731437,53.809187047771154,2025-05-22 23:10:59.904422
old_sensor_2,82.53713398269075,1.7193554246736689,14.167863352740113,62.74499989793558,2025-05-22 23:11:04.904422
old_sensor_2,70.83229498566739,1.6925787645676182,13.840914537021037,60.546946895684115,2025-05-22 23:11:09.904422
old_sensor_2,73.4985277112563,1.748162479425527,11.103183140109977,64.51153215361288,2025-05-22 23:11:14.904422
old_sensor_2,83.68948614253266,1.4161115716243244,11.466451117984716,58.82084207671962,2025-05-22 23:11:19.904422
old_sensor_2,78.55244384506614,1.4377072374029165,15.594882411160256,70.79088526898651,2025-05-22 23:11:24.904422
old_sensor_2,80.42456788810782,1.413144857776216,8.639693763494881,59.06188921745206,2025-05-22 23:11:29.904422
old_sensor_2,69.19150528731039,1.6414994323177177,8.681940875032545,64.83458944542902,2025-05-22 23:11:34.904422
old_sensor_2,71.38249806407275,1.7624221607102033,14.566410595861509,85.31826053371216,2025-05-22 23:11:39.904422
old_sensor_2,70.76114751208476,1.2199737547583471,14.080631070262402,64.87269167594826,2025-05-22 23:11:44.904422
old_sensor_2,71.64334263024412,1.2167755912615013,13.596078156971018,71.88201026852488,2025-05-22 23:11:49.904422
old_sensor_2,76.27659657965874,1.370550047668612,10.262076872963629,69.4156693720552,2025-05-22 23:11:54.904422
old_sensor_2,73.00024522122513,1.4546010739458548,14.103767712248892,55.4692314380026,2025-05-22 23:11:59.904422
old_sensor_2,76.68329091989582,1.5545234709037292,8.277956187287863,49.92401821519812,2025-05-22 23:12:04.904422
old_sensor_2,65.3321497279478,1.3118320407719972,11.036285237241476,52.931103960152434,2025-05-22 23:12:09.904422
old_sensor_2,71.54347730522387,1.624004426617001,14.337325673282002,63.6283531816581,2025-05-22 23:12:14.904422
old_sensor_2,67.53749833012252,1.472518925261173,9.745083205980649,49.743522205625084,2025-05-22 23:12:19.904422
old_sensor_2,72.87297821553032,1.8944709454602535,12.838132796600156,53.04225434545043,2025-05-22 23:12:24.904422
old_sensor_2,72.55819351737158,1.6505396519734745,10.811247104199115,56.076382208393845,2025-05-22 23:12:29.904422
old_sensor_2,76.10356602188456,1.5929087312796966,13.390893054597028,60.936083363466125,2025-05-22 23:12:34.904422
old_sensor_2,70.42550503084794,1.688888606615976,13.813225120471309,76.83458081445431,2025-05-22 23:12:39.904422
old_sensor_2,79.58388933478223,1.3240782422429571,9.801944497314299,66.8494556329404,2025-05-22 23:12:44.904422
old_sensor_2,73.48425293188946,0.9938617043258915,13.479365220128964,71.43896952115418,2025-05-22 23:12:49.904422
old_sensor_2,71.36191099651427,1.536264048419427,15.391347064240431,44.88374650016036,2025-05-22 23:12:54.904422
old_sensor_2,72.25934801914167,1.6562566012650661,13.021358565480135,41.306523859250895,2025-05-22 23:12:59.904422
old_sensor_2,80.30196014473695,1.6199213547178886,12.728708691900307,57.016134993339115,2025-05-22 23:13:04.904422
old_sensor_2,74.10886773706905,1.1669892688812535,13.743522149922017,44.006562960373046,2025-05-22 23:13:09.904422
old_sensor_2,70.04271515585359,1.820687728903005,14.240286747972377,61.30705435919,2025-05-22 23:13:14.904422
old_sensor_2,84.49781563111205,1.4419600394549958,14.468471264994484,31.017635220316073,2025-05-22 23:13:19.904422
old_sensor_2,66.10614366396969,1.8927791797476725,3.517619234462124,58.62863944706562,2025-05-22 23:13:24.904422
old_sensor_2,79.12948057964462,1.6700671569194208,13.460462792633606,59.22596982859467,2025-05-22 23:13:29.904422
